"","age","pop","gp","year","country","seed","share"
"441",48,1750,680,2010,"Lebanon","118697",0.388571428571429
"442",49,1711,766,2010,"Lebanon","118697",0.447691408533022
"443",50,1568,740,2010,"Lebanon","118697",0.471938775510204
"444",51,1554,779,2010,"Lebanon","118697",0.501287001287001
"445",52,1473,838,2010,"Lebanon","118697",0.568906992532247
"446",53,1427,856,2010,"Lebanon","118697",0.599859845830413
"447",54,1366,871,2010,"Lebanon","118697",0.637628111273792
"448",55,1319,867,2010,"Lebanon","118697",0.657316148597422
"449",56,1235,868,2010,"Lebanon","118697",0.702834008097166
"450",57,1256,868,2010,"Lebanon","118697",0.691082802547771
"451",58,1177,855,2010,"Lebanon","118697",0.72642310960068
"452",59,1151,876,2010,"Lebanon","118697",0.76107732406603
"453",60,1238,917,2010,"Lebanon","118697",0.740710823909531
"454",61,1233,913,2010,"Lebanon","118697",0.740470397404704
"455",62,1128,858,2010,"Lebanon","118697",0.76063829787234
"456",63,1171,921,2010,"Lebanon","118697",0.786507258753202
"457",64,1091,869,2010,"Lebanon","118697",0.796516956920257
"458",65,990,838,2010,"Lebanon","118697",0.846464646464646
"459",66,978,838,2010,"Lebanon","118697",0.856850715746421
"460",67,931,771,2010,"Lebanon","118697",0.828141783029001
"461",68,847,728,2010,"Lebanon","118697",0.859504132231405
"462",69,794,706,2010,"Lebanon","118697",0.889168765743073
"463",70,737,653,2010,"Lebanon","118697",0.886024423337856
"464",71,662,587,2010,"Lebanon","118697",0.886706948640483
"465",72,647,578,2010,"Lebanon","118697",0.893353941267388
"466",73,605,551,2010,"Lebanon","118697",0.910743801652893
"467",74,567,510,2010,"Lebanon","118697",0.899470899470899
"468",75,519,476,2010,"Lebanon","118697",0.917148362235067
"469",76,494,434,2010,"Lebanon","118697",0.878542510121457
"470",77,419,374,2010,"Lebanon","118697",0.892601431980907
"471",78,407,357,2010,"Lebanon","118697",0.877149877149877
"472",79,348,309,2010,"Lebanon","118697",0.887931034482759
"473",80,302,273,2010,"Lebanon","118697",0.903973509933775
"474",81,290,262,2010,"Lebanon","118697",0.903448275862069
"475",82,274,244,2010,"Lebanon","118697",0.89051094890511
"476",83,197,183,2010,"Lebanon","118697",0.928934010152284
"477",84,164,148,2010,"Lebanon","118697",0.902439024390244
"478",85,142,127,2010,"Lebanon","118697",0.894366197183099
"479",86,133,125,2010,"Lebanon","118697",0.93984962406015
"480",87,87,81,2010,"Lebanon","118697",0.931034482758621
"481",88,84,73,2010,"Lebanon","118697",0.869047619047619
"482",89,56,47,2010,"Lebanon","118697",0.839285714285714
"483",90,60,52,2010,"Lebanon","118697",0.866666666666667
